"var1.pred","var1.var","long","lat","optional"
0.339888572713683,NA,9.14052253636421,39.2509249207255,TRUE
0.34755098086104,NA,9.14081227273516,39.2509245707868,TRUE
0.353420520725641,NA,9.14110200910104,39.2509242201274,TRUE
0.357109612042825,NA,9.14139174546189,39.2509238687471,TRUE
0.388966853251193,NA,9.14168148181765,39.2509235166461,TRUE
0,NA,9.08199596271423,39.2512061042325,TRUE
0,NA,9.08228570081945,39.2512058998892,TRUE
0,NA,9.08257543892171,39.2512056948251,TRUE
0,NA,9.082865177021,39.2512054890402,TRUE
0,NA,9.08315491511733,39.2512052825346,TRUE
0,NA,9.08344465321067,39.2512050753081,TRUE
0,NA,9.08373439130102,39.2512048673609,TRUE
0,NA,9.08402412938838,39.2512046586928,TRUE
0,NA,9.0843138674727,39.251204449304,TRUE
0,NA,9.084603605554,39.2512042391944,TRUE
0,NA,9.0848933436323,39.251204028364,TRUE
0,NA,9.08518308170751,39.2512038168129,TRUE
0,NA,9.08547281977968,39.2512036045409,TRUE
0,NA,9.08576255784879,39.2512033915481,TRUE
0,NA,9.08605229591482,39.2512031778346,TRUE
0.024260357879496,NA,9.09039836652902,39.2511998856374,TRUE
0.0271477651923443,NA,9.09068810454442,39.2511996603913,TRUE
0.0270034066760569,NA,9.09097784255656,39.2511994344244,TRUE
0.0267819697136082,NA,9.09126758056542,39.2511992077368,TRUE
0.0265150635780918,NA,9.09155731857102,39.2511989803283,TRUE
0.0263133669247496,NA,9.09184705657334,39.2511987521991,TRUE
0.0259631958801211,NA,9.09213679457237,39.2511985233491,TRUE
0.0270853894209741,NA,9.09242653256807,39.2511982937783,TRUE
0.0320734854962037,NA,9.0927162705605,39.2511980634867,TRUE
0.0331503959870337,NA,9.09300600854956,39.2511978324743,TRUE
0.0335077095179184,NA,9.09329574653531,39.2511976007412,TRUE
0.0331705436812766,NA,9.09358548451771,39.2511973682872,TRUE
0.0331705436812766,NA,9.09387522249675,39.2511971351125,TRUE
0.0331705436812766,NA,9.0941649604724,39.251196901217,TRUE
0.0360189287427242,NA,9.09445469844469,39.2511966666007,TRUE
0.0375431944625672,NA,9.0947444364136,39.2511964312636,TRUE
0.0259919883678696,NA,9.0950341743791,39.2511961952058,TRUE
0.0224090340359566,NA,9.09532391234119,39.2511959584271,TRUE
0.0198656248875599,NA,9.09561365029987,39.2511957209276,TRUE
0.0175004772175928,NA,9.09590338825512,39.2511954827075,TRUE
0.0175004772175928,NA,9.09619312620693,39.2511952437664,TRUE
0.0175004772175928,NA,9.09648286415528,39.2511950041047,TRUE
0.0175004772175928,NA,9.09677260210017,39.2511947637221,TRUE
0.0175004772175928,NA,9.0970623400416,39.2511945226187,TRUE
0.0175004772175928,NA,9.09735207797955,39.2511942807946,TRUE
0.0175004772175928,NA,9.09764181591401,39.2511940382496,TRUE
0.145471434461899,NA,9.09851102969629,39.2511933062902,TRUE
0.144941849705292,NA,9.09880076761665,39.2511930608621,TRUE
0.145694647794772,NA,9.0990905055335,39.2511928147133,TRUE
0.146163736791566,NA,9.09938024344676,39.2511925678436,TRUE
0.145751370531164,NA,9.09966998135649,39.2511923202532,TRUE
0.145622860394803,NA,9.09995971926263,39.251192071942,TRUE
0.143983800261579,NA,9.10024945716518,39.25119182291,TRUE
0.134705230117649,NA,9.10053919506414,39.2511915731573,TRUE
0.12787396046414,NA,9.10082893295949,39.2511913226837,TRUE
0.124997676514055,NA,9.10111867085121,39.2511910714894,TRUE
0.124083935110477,NA,9.10140840873933,39.2511908195743,TRUE
0.122467445352503,NA,9.10169814662379,39.2511905669383,TRUE
0.120419727048089,NA,9.10198788450461,39.2511903135816,TRUE
0.120414884679954,NA,9.10227762238177,39.2511900595042,TRUE
0.12515735443219,NA,9.10256736025526,39.2511898047059,TRUE
0.130425483723347,NA,9.10285709812507,39.2511895491869,TRUE
0.130255479810532,NA,9.10314683599121,39.2511892929471,TRUE
0.128283077221549,NA,9.10343657385363,39.2511890359865,TRUE
0.123547904865372,NA,9.10372631171234,39.2511887783051,TRUE
0.109618595627163,NA,9.10401604956734,39.2511885199029,TRUE
0.10122607198233,NA,9.10430578741859,39.2511882607799,TRUE
0.104911519172444,NA,9.10459552526611,39.2511880009362,TRUE
0.105070892298161,NA,9.10488526310988,39.2511877403716,TRUE
0.107506484409906,NA,9.10517500094989,39.2511874790864,TRUE
0.106918094057708,NA,9.10546473878611,39.2511872170803,TRUE
0.104326008641815,NA,9.10575447661856,39.2511869543534,TRUE
0.108729556672529,NA,9.10604421444722,39.2511866909057,TRUE
0.108729556672529,NA,9.10633395227206,39.2511864267373,TRUE
0,NA,9.10720316572369,39.2511856299072,TRUE
0,NA,9.10749290353322,39.2511853628556,TRUE
0.0105157353742502,NA,9.1077826413389,39.2511850950833,TRUE
0.0123446985482865,NA,9.10807237914072,39.2511848265901,TRUE
0.0140602334726119,NA,9.10836211693865,39.2511845573762,TRUE
0.0140025496526234,NA,9.1086518547327,39.2511842874415,TRUE
0.0143838681655657,NA,9.10894159252284,39.251184016786,TRUE
0.0143617226032924,NA,9.10923133030908,39.2511837454097,TRUE
0.0149171034902955,NA,9.10952106809141,39.2511834733127,TRUE
0.0155971549967641,NA,9.10981080586979,39.2511832004948,TRUE
0.0163989892948348,NA,9.11010054364425,39.2511829269562,TRUE
0.0166001907149757,NA,9.11039028141475,39.2511826526968,TRUE
0.0193406394041484,NA,9.1106800191813,39.2511823777166,TRUE
0.0221178900873885,NA,9.11096975694388,39.2511821020156,TRUE
0.0263274536084646,NA,9.11125949470247,39.2511818255938,TRUE
0.0284703881756778,NA,9.11154923245708,39.2511815484513,TRUE
0.0301734732657459,NA,9.11183897020768,39.251181270588,TRUE
0.0321984460942299,NA,9.11212870795426,39.2511809920038,TRUE
0.0340124786762602,NA,9.11241844569684,39.251180712699,TRUE
0.0356609495145546,NA,9.11270818343537,39.2511804326733,TRUE
0.0375542724545944,NA,9.11299792116987,39.2511801519268,TRUE
0.039530760355857,NA,9.11328765890029,39.2511798704596,TRUE
0.0420332807646864,NA,9.11357739662668,39.2511795882716,TRUE
0.0448274174933464,NA,9.11386713434896,39.2511793053627,TRUE
0.0456324917883822,NA,9.11415687206719,39.2511790217332,TRUE
0.0466281160261463,NA,9.1144466097813,39.2511787373828,TRUE
0.0484342544593726,NA,9.11473634749132,39.2511784523116,TRUE
0.0496499034341302,NA,9.11502608519723,39.2511781665197,TRUE
0.052345740294929,NA,9.115315822899,39.251177880007,TRUE
0.05340377951492,NA,9.11560556059665,39.2511775927735,TRUE
0.0560796018910084,NA,9.11589529829012,39.2511773048192,TRUE
0.0566684909648984,NA,9.11618503597945,39.2511770161441,TRUE
0.0574490835483184,NA,9.11647477366463,39.2511767267482,TRUE
0.057065712895273,NA,9.11676451134561,39.2511764366316,TRUE
0.0567721441250235,NA,9.11705424902242,39.2511761457942,TRUE
0.0594722776766403,NA,9.117343986695,39.251175854236,TRUE
0.0607696293253251,NA,9.11763372436341,39.251175561957,TRUE
0.058135353244346,NA,9.11792346202757,39.2511752689573,TRUE
0.0576191722211118,NA,9.11821319968751,39.2511749752367,TRUE
0.0571301756735474,NA,9.11850293734323,39.2511746807954,TRUE
0.0573551122341067,NA,9.11879267499467,39.2511743856333,TRUE
0.0573753164900761,NA,9.11908241264186,39.2511740897504,TRUE
0.0588549111901333,NA,9.11937215028477,39.2511737931467,TRUE
0.0595648557122951,NA,9.11966188792339,39.2511734958222,TRUE
0.0663521641806657,NA,9.11995162555773,39.251173197777,TRUE
0.0723303006936687,NA,9.12024136318777,39.251172899011,TRUE
0.0735093908217569,NA,9.12053110081351,39.2511725995242,TRUE
0.0744878751936199,NA,9.1208208384349,39.2511722993166,TRUE
0.0757493487607793,NA,9.12111057605199,39.2511719983882,TRUE
0.0766459104194721,NA,9.12140031366471,39.251171696739,TRUE
0.0825100373501414,NA,9.12169005127307,39.2511713943691,TRUE
0.0872636616385351,NA,9.12197978887708,39.2511710912784,TRUE
0.0950027765433765,NA,9.12226952647672,39.2511707874669,TRUE
0.0975426853796293,NA,9.12255926407195,39.2511704829346,TRUE
0.0972788325862917,NA,9.12284900166281,39.2511701776816,TRUE
0.103325928609375,NA,9.12313873924924,39.2511698717077,TRUE
0.11330200677881,NA,9.12342847683126,39.2511695650131,TRUE
0.127706776340748,NA,9.12371821440886,39.2511692575977,TRUE
0.137024723114493,NA,9.12400795198201,39.2511689494615,TRUE
0.142276548774351,NA,9.1242976895507,39.2511686406045,TRUE
0.139364259714503,NA,9.12458742711497,39.2511683310268,TRUE
0.135673860138971,NA,9.12487716467473,39.2511680207283,TRUE
0.146757895816937,NA,9.12516690223005,39.2511677097089,TRUE
0.155904236812443,NA,9.12545663978085,39.2511673979688,TRUE
0.166929114411181,NA,9.12574637732716,39.251167085508,TRUE
0.178183648587739,NA,9.12603611486896,39.2511667723263,TRUE
0.183656590983801,NA,9.12632585240625,39.2511664584239,TRUE
0.195252845194308,NA,9.12661558993899,39.2511661438006,TRUE
0.209325129604549,NA,9.12690532746721,39.2511658284566,TRUE
0.226171452019744,NA,9.12719506499086,39.2511655123919,TRUE
0.240274021629067,NA,9.12748480250994,39.2511651956063,TRUE
0.266175335775545,NA,9.12777454002446,39.2511648780999,TRUE
0.28534349752174,NA,9.12806427753438,39.2511645598728,TRUE
0.294182272589513,NA,9.12835401503972,39.2511642409249,TRUE
0.294516436560475,NA,9.12864375254048,39.2511639212562,TRUE
0.303690917110484,NA,9.12893349003658,39.2511636008667,TRUE
0.312660545316616,NA,9.12922322752808,39.2511632797565,TRUE
0.312963747483741,NA,9.12951296501494,39.2511629579255,TRUE
0.311298770839713,NA,9.12980270249715,39.2511626353736,TRUE
0.311402192553971,NA,9.13009243997473,39.2511623121011,TRUE
0.321094667248276,NA,9.13038217744763,39.2511619881077,TRUE
0.332867453138418,NA,9.13067191491584,39.2511616633935,TRUE
0.343691001839372,NA,9.13096165237935,39.2511613379586,TRUE
0.342168217968185,NA,9.1312513898382,39.2511610118028,TRUE
0.335796177698584,NA,9.13154112729232,39.2511606849264,TRUE
0.343193215092116,NA,9.1318308647417,39.2511603573291,TRUE
0.342477959406487,NA,9.13212060218638,39.251160029011,TRUE
0.344616154146325,NA,9.13241033962633,39.2511596999722,TRUE
0.355471435531711,NA,9.13270007706151,39.2511593702125,TRUE
0.368678745165925,NA,9.13298981449194,39.2511590397322,TRUE
0.363695683901796,NA,9.13327955191759,39.2511587085309,TRUE
0.394754233066276,NA,9.13356928933845,39.251158376609,TRUE
0.42052487469009,NA,9.13385902675453,39.2511580439663,TRUE
0.43204709506926,NA,9.13414876416583,39.2511577106027,TRUE
0.450570943182944,NA,9.13443850157229,39.2511573765184,TRUE
0.464271124491843,NA,9.13472823897394,39.2511570417133,TRUE
0.473574317767982,NA,9.13501797637075,39.2511567061875,TRUE
0.492515573075808,NA,9.13530771376271,39.2511563699408,TRUE
0.507124648102387,NA,9.13559745114984,39.2511560329734,TRUE
0.528545163997107,NA,9.1358871885321,39.2511556952852,TRUE
0.589597326616849,NA,9.13617692590948,39.2511553568762,TRUE
0.615065382115519,NA,9.13646666328197,39.2511550177464,TRUE
0.614946457304532,NA,9.13675640064955,39.2511546778959,TRUE
0.620649126148434,NA,9.13704613801225,39.2511543373245,TRUE
0.633048385481665,NA,9.13733587537003,39.2511539960324,TRUE
0.652752135938805,NA,9.13762561272288,39.2511536540195,TRUE
0.616024072244732,NA,9.1379153500708,39.2511533112859,TRUE
0.56499102403131,NA,9.13820508741375,39.2511529678314,TRUE
0.544668003068848,NA,9.13849482475176,39.2511526236562,TRUE
0.561468646827125,NA,9.13878456208479,39.2511522787602,TRUE
0.559334193333223,NA,9.13907429941286,39.2511519331434,TRUE
0.504414489991241,NA,9.13936403673594,39.2511515868058,TRUE
0.412222301191803,NA,9.139653774054,39.2511512397475,TRUE
0.35849294733106,NA,9.13994351136708,39.2511508919683,TRUE
0.336651887051536,NA,9.14023324867513,39.2511505434684,TRUE
0.341016893853627,NA,9.14052298597813,39.2511501942477,TRUE
0.346198634981659,NA,9.14081272327609,39.2511498443063,TRUE
0.350808140694777,NA,9.14110246056902,39.251149493644,TRUE
0.325485088694819,NA,9.14139219785689,39.251149142261,TRUE
0,NA,9.08199622507014,39.2514313781919,TRUE
0,NA,9.08228596410243,39.2514311738469,TRUE
0,NA,9.08257570313174,39.2514309687812,TRUE
0,NA,9.08286544215807,39.2514307629946,TRUE
0,NA,9.08315518118144,39.2514305564873,TRUE
0,NA,9.08344492020185,39.2514303492592,TRUE
0,NA,9.08373465921924,39.2514301413103,TRUE
0,NA,9.08402439823364,39.2514299326406,TRUE
0,NA,9.08431413724501,39.2514297232501,TRUE
0,NA,9.08460387625338,39.2514295131388,TRUE
0,NA,9.08489361525869,39.2514293023068,TRUE
0,NA,9.08518335426098,39.2514290907539,TRUE
0,NA,9.08547309326018,39.2514288784802,TRUE
0,NA,9.08576283225633,39.2514286654858,TRUE
0,NA,9.08605257124943,39.2514284517706,TRUE
0,NA,9.08634231023943,39.2514282373345,TRUE
0.0252462922536459,NA,9.09010891682365,39.2514253840742,TRUE
0.0262554281367684,NA,9.09039865576935,39.2514251595471,TRUE
0.0263095675904301,NA,9.09068839471179,39.2514249342992,TRUE
0.0263197542544939,NA,9.09097813365097,39.2514247083306,TRUE
0.0261964757470777,NA,9.0912678725869,39.2514244816411,TRUE
0.025900541772629,NA,9.09155761151954,39.2514242542308,TRUE
0.0258714373479592,NA,9.09184735044893,39.2514240260998,TRUE
0.0276464461025668,NA,9.09213708937498,39.2514237972479,TRUE
0.0299476777303875,NA,9.09242682829775,39.2514235676753,TRUE
0.0320314245690681,NA,9.09271656721722,39.2514233373819,TRUE
0.0335328844472451,NA,9.09300630613332,39.2514231063677,TRUE
0.0338699230809676,NA,9.09329604504612,39.2514228746327,TRUE
0.0339242540581507,NA,9.09358578395556,39.2514226421769,TRUE
0.0336911574527643,NA,9.09387552286164,39.2514224090003,TRUE
0.0344719860392966,NA,9.09416526176436,39.2514221751029,TRUE
0.0373829131014263,NA,9.09445500066369,39.2514219404847,TRUE
0.0399130985353591,NA,9.09474473955965,39.2514217051458,TRUE
0.0383315167372247,NA,9.09503447845222,39.251421469086,TRUE
0.0321454292003777,NA,9.09532421734135,39.2514212323055,TRUE
0.024429279651853,NA,9.09561395622707,39.2514209948042,TRUE
0.0175004772175928,NA,9.09590369510936,39.251420756582,TRUE
0.0175004772175928,NA,9.09619343398822,39.2514205176391,TRUE
0.0175004772175928,NA,9.09648317286361,39.2514202779755,TRUE
0.0175004772175928,NA,9.09677291173557,39.251420037591,TRUE
0.0175004772175928,NA,9.09706265060404,39.2514197964857,TRUE
0.0175004772175928,NA,9.09735238946903,39.2514195546596,TRUE
0.0175004772175928,NA,9.09764212833053,39.2514193121128,TRUE
0.139185946744416,NA,9.098221606043,39.2514188248567,TRUE
0.141981690221541,NA,9.09851134489394,39.2514185801474,TRUE
0.143708119430966,NA,9.09880108374137,39.2514183347174,TRUE
0.144665742471961,NA,9.09909082258526,39.2514180885666,TRUE
0.145291070578999,NA,9.09938056142559,39.251417841695,TRUE
0.145901111527418,NA,9.09967030026234,39.2514175941026,TRUE
0.143494044807448,NA,9.09996003909552,39.2514173457894,TRUE
0.139963904020972,NA,9.10024977792514,39.2514170967555,TRUE
0.133614160495974,NA,9.10053951675112,39.2514168470007,TRUE
0.128521181859235,NA,9.10082925557354,39.2514165965251,TRUE
0.126093157866738,NA,9.10111899439232,39.2514163453288,TRUE
0.12542242353715,NA,9.10140873320746,39.2514160934117,TRUE
0.124226223581882,NA,9.10169847201896,39.2514158407738,TRUE
0.123646844737545,NA,9.10198821082682,39.251415587415,TRUE
0.125537568513953,NA,9.10227794963105,39.2514153333355,TRUE
0.129887839249767,NA,9.10256768843159,39.2514150785352,TRUE
0.13576349988368,NA,9.10285742722843,39.2514148230142,TRUE
0.133139217070472,NA,9.10314716602162,39.2514145667723,TRUE
0.130696465373563,NA,9.10343690481108,39.2514143098097,TRUE
0.127095389259666,NA,9.10372664359684,39.2514140521262,TRUE
0.119920298936896,NA,9.10401638237887,39.251413793722,TRUE
0.113791885420093,NA,9.1043061211572,39.251413534597,TRUE
0.111779589314517,NA,9.10459585993176,39.2514132747511,TRUE
0.10354724176448,NA,9.10488559870257,39.2514130141845,TRUE
0.101958288002532,NA,9.10517533746962,39.2514127528972,TRUE
0.10293785495435,NA,9.10546507623291,39.251412490889,TRUE
0.103594808218174,NA,9.1057548149924,39.25141222816,TRUE
0.108729556672529,NA,9.10604455374808,39.2514119647102,TRUE
0.0139985134437379,NA,9.10778298620205,39.2514103688751,TRUE
0.0145750981412399,NA,9.10807272493091,39.2514101003798,TRUE
0.0145507882299834,NA,9.1083624636559,39.2514098311637,TRUE
0.0149942483513584,NA,9.10865220237697,39.2514095612268,TRUE
0.0146626745129237,NA,9.10894194109418,39.2514092905692,TRUE
0.0146196485008313,NA,9.10923167980746,39.2514090191908,TRUE
0.0148369376345622,NA,9.10952141851683,39.2514087470915,TRUE
0.0148904486952977,NA,9.10981115722226,39.2514084742715,TRUE
0.0158663684687818,NA,9.11010089592376,39.2514082007307,TRUE
0.0162736758776506,NA,9.11039063462133,39.2514079264691,TRUE
0.0181409293845126,NA,9.11068037331489,39.2514076514867,TRUE
0.0216660321366376,NA,9.11097011200452,39.2514073757835,TRUE
0.0238246618943127,NA,9.11125985069017,39.2514070993596,TRUE
0.0262114718695357,NA,9.11154958937181,39.2514068222148,TRUE
0.0270728769993212,NA,9.11183932804945,39.2514065443493,TRUE
0.0271920430882214,NA,9.11212906672309,39.2514062657629,TRUE
0.0309249344323884,NA,9.11241880539271,39.2514059864558,TRUE
0.0341350755635482,NA,9.11270854405829,39.2514057064279,TRUE
0.0344419230797084,NA,9.11299828271983,39.2514054256792,TRUE
0.0371375898257591,NA,9.11328802137731,39.2514051442097,TRUE
0.0412730547155206,NA,9.11357776003073,39.2514048620194,TRUE
0.0435329648765628,NA,9.11386749868008,39.2514045791084,TRUE
0.0441568659996253,NA,9.11415723732532,39.2514042954765,TRUE
0.0446107744756035,NA,9.1144469759665,39.2514040111239,TRUE
0.0455662812837655,NA,9.11473671460356,39.2514037260504,TRUE
0.0467173297757134,NA,9.11502645323649,39.2514034402562,TRUE
0.0463243394540151,NA,9.11531619186533,39.2514031537412,TRUE
0.0471687598112057,NA,9.11560593048999,39.2514028665054,TRUE
0.0502646642570556,NA,9.11589566911053,39.2514025785488,TRUE
0.0503192887860111,NA,9.1161854077269,39.2514022898715,TRUE
0.0508694309983961,NA,9.11647514633913,39.2514020004733,TRUE
0.0547300606972612,NA,9.11676488494715,39.2514017103544,TRUE
0.0559733251460071,NA,9.117054623551,39.2514014195146,TRUE
0.0561545360081334,NA,9.11734436215065,39.2514011279541,TRUE
0.0552454684114289,NA,9.11763410074608,39.2514008356728,TRUE
0.0538304118285746,NA,9.11792383933729,39.2514005426707,TRUE
0.0517743977275034,NA,9.11821357792427,39.2514002489478,TRUE
0.0509796053451954,NA,9.11850331650702,39.2513999545041,TRUE
0.0519339008169074,NA,9.11879305508551,39.2513996593397,TRUE
0.0548386451234389,NA,9.11908279365974,39.2513993634544,TRUE
0.0580390502687781,NA,9.1193725322297,39.2513990668484,TRUE
0.0609232246034221,NA,9.11966227079538,39.2513987695216,TRUE
0.062209467198907,NA,9.11995200935677,39.2513984714739,TRUE
0.065359984965199,NA,9.12024174791385,39.2513981727055,TRUE
0.0705211880493865,NA,9.12053148646661,39.2513978732163,TRUE
0.0725131119781832,NA,9.12082122501507,39.2513975730063,TRUE
0.0742657246470618,NA,9.12111096355917,39.2513972720756,TRUE
0.0767897839231417,NA,9.12140070209893,39.251396970424,TRUE
0.0806488586079019,NA,9.12169044063436,39.2513966680517,TRUE
0.0835310887748375,NA,9.12198017916539,39.2513963649585,TRUE
0.0872215607511285,NA,9.12226991769207,39.2513960611446,TRUE
